G0	G1	G2	G3	G4	G5	G6	G7	G8	G9	
0.45947962369067663	0.24797150494141207	0.10588957699443416	0.059082045689358265	0.4779477130135596	0.08447905694595569	0.04012316652033949	0.42420869716775605	0.044297636579572405	0.3642490454238827	
0.43277312427259823	0.23871355823360194	0.11495569387755082	0.0424525576856848	0.481774814814813	0.12172139040019338	0.12848263388937664	0.2801941579520698	0.02975052850356295	0.371233445019115	
0.3498208146902877	0.243272162336851	0.4623050204081639	0.34929390770290314	0.15383767759562866	0.10917705960585171	0.028917076382791933	0.06361798039215688	0.2605826702296119	0.37669018326962045	
0.5162167890857357	0.270968384971436	0.48917293784786725	0.13434643094937454	0.46871429771301426	0.4557104304195395	0.018140324846356453	0.09377858278867082	0.05487349366587492	0.22653837980661132	
0.4649481701797498	0.25304152474876	0.09708588033395198	0.035410650901159475	0.46795030864197595	0.18382335388707524	0.0824279631255487	0.3865226753812629	0.03168618764845608	0.41515917922194834	
0.4988637902495792	0.25246174262958304	0.4211051521335819	0.09907056595109644	0.484039031572556	0.4257813057671406	0.026540096575943813	0.1554564836601306	0.06335219714964374	0.19261981560602615	
0.49029672054829937	0.2533757908344118	0.44294932003710735	0.05395084376076221	0.41573280307630056	0.4414286760972089	0.025169379572724613	0.05937390413943358	0.02207678741092637	0.12749444681807956	
0.5077783796715375	0.25603636045202477	0.460523276437848	0.05797164389851912	0.4665600263104636	0.3750020299842835	0.031621644717588514	0.11728340958605656	0.030280399841646863	0.15354371936136713	
0.44642750937540426	0.2576560264375969	0.10015497309833049	0.07047902996211691	0.4719382736288194	0.0640444625800991	0.10742550190225339	0.4213525076252722	0.05661097980997619	0.41920109624465984	
0.5273955127376172	0.2647513247987996	0.5118935435992603	0.1194325439099989	0.4829697439789504	0.5212175976302758	0.01698752121744221	0.06419275599128546	0.042083273950910535	0.14794010906228874	
0.4714929212466046	0.2632892060381135	0.4482311307977748	0.1890506405693954	0.4437940700263109	0.25903561842582595	0.08207714661984185	0.12929019498910677	0.10836501187648463	0.3351273071733755	
0.5246961088840029	0.2628909784829656	0.4496927189239347	0.09564242681666858	0.43841804594211786	0.5102033502599457	0.009720237050043903	0.05471750326797389	0.020747992874109254	0.14329663256127742	
0.5000745557998201	0.2574771195946801	0.47080923469387875	0.047443099529330686	0.44308704513256375	0.36762561963487045	0.024098624524436636	0.06213622549019614	0.02994959026128266	0.12101796941758494	
0.5307440243113922	0.25554455256244546	0.5609583098330286	0.5692877786706444	0.03999446569520341	0.017605151734977616	0.00401551946151595	0.016133358387799567	0.030946664687252587	0.5392093287609616	
0.5135898525798521	0.26071207122305173	0.4755213376623399	0.057116215130295064	0.4963242076502719	0.45019090799177963	0.03611122329528825	0.13634815577342008	0.03645014251781473	0.16099995165279984	
0.5180809737488679	0.2620808563029068	0.44548029128014976	0.06667088393984613	0.4330428718882822	0.4958014302986355	0.030076725197541697	0.06129452069716776	0.03110425376088681	0.14458005396896811	
0.5312017392991074	0.2626180405320876	0.5274271382189254	0.08343447824589614	0.4942858338393034	0.5185887425946083	0.011630556043312852	0.04205655119825705	0.025630946159936673	0.13641229705419408	
0.46201914910125336	0.2678338449188934	0.4581470111317264	0.18955753874411654	0.44662543715847003	0.27148948011123286	0.09027480538484041	0.1254545370370369	0.1216934402216943	0.31157511918147096	
0.5015450678908564	0.2560431080855684	0.4956838487940655	0.15740605785788092	0.43369022060311646	0.4165771466569961	0.023024618086040387	0.057990813725490184	0.06569901425178143	0.23083843152687142	
0.48922064657959374	0.2616067782828069	0.4449909257884975	0.1020564573527724	0.4681415594009304	0.4826942763873797	0.014228451858355279	0.05014549237472775	0.04379250197941409	0.13956881718012112	
0.4165622061295748	0.24631917768233214	0.5058033589981462	0.42547356560670235	0.12270438676381315	0.08249393906420016	0.048873409423470855	0.038124942265795166	0.3259107007125895	0.4442003294355762	
0.535180108625371	0.2631403748801133	0.5122980732838601	0.12014125473539221	0.4668783049989867	0.48656950550114947	0.04463681006731051	0.0701294128540305	0.04858491884402218	0.15454708117832264	
0.4984096780033623	0.25829016075226263	0.46865922263451004	0.0985115187693722	0.4710999301760779	0.4606840660137846	0.03170050336552533	0.04886893790849678	0.049914582343626224	0.12379030919721129	
0.5262725772662603	0.2629697835786669	0.5330953914656787	0.09577386752382044	0.4773470835863187	0.49546221375891886	0.01339707345624817	0.035947209150326814	0.03661262668250199	0.14678543287609597	
0.4555185426095957	0.24985652871022915	0.5034517189239346	0.445522213293536	0.09684750354179328	0.05955200338532224	0.022163113842551957	0.038760815904139434	0.34337597783056173	0.4680808320215884	
0.5315848894348885	0.26191239960802326	0.4972023302411893	0.07402823326828159	0.42530138635903647	0.474089854914764	0.020311922739244957	0.049104811546840946	0.024264750593824234	0.14157516078254995	
0.4869620871589293	0.24837367999666393	0.5099607328385924	0.47233018137986443	0.09492129730823744	0.036216214484342875	0.01725410886742757	0.06721475599128533	0.04419263064133016	0.48461525073082923	
0.474124943747574	0.2549938073891834	0.4578451697588136	0.3847505946504417	0.1900617850637522	0.09142085237577076	0.12128202516827619	0.07984198257080619	0.1231594239904988	0.45391647627614284	
0.5198555424802779	0.2589208746507656	0.5199875936920229	0.052079292848123154	0.48747593806921685	0.5116942050538038	0.019190304360550196	0.0427427222222222	0.023193458036421227	0.09901022487069924	
0.47747045389887516	0.2559397277010968	0.11580938033395166	0.04391045344966141	0.4780046782027917	0.17734372627251843	0.09796809189347376	0.3015144008714594	0.038680174188440226	0.3788968237013723	
0.5073199392215175	0.2552383270088831	0.4582269397031551	0.06765786362070944	0.473689615462457	0.44900331036150487	0.017702019315188753	0.06425121568627458	0.03256114410134601	0.13059084776253657	
0.520271369455579	0.26343517618114365	0.4900652115027842	0.07844119618872678	0.5024246083788712	0.4782979929875478	0.027351103306994442	0.06243605773420487	0.030954315122723675	0.150372919946031	
0.53724511056511	0.2621529558817401	0.46665636363636465	0.06835233842268391	0.44521240335964357	0.48221409140370186	0.02280050629206906	0.05995480718954255	0.033079449722882036	0.12885371598830675	
0.5187400594853216	0.2613624534006095	0.4940553191094638	0.5188267914131542	0.10242183262497496	0.048023312779591376	0.010072610477026631	0.07214778867102385	0.06597103325415678	0.5254376096244665	
0.5148207358075765	0.2601909309453323	0.4775492755102049	0.11784198943864073	0.40814231633272674	0.45214873534034694	0.021373254316652022	0.054480261437908524	0.038852874109263635	0.17087499212952537	
0.51083302469934	0.25772588403319296	0.4967598933209661	0.11543678682126064	0.4636496782027922	0.4638950102768722	0.017340359964881473	0.06050693137254908	0.041173495645289014	0.1531697593883515	
0.5007750847019268	0.25793847504274214	0.4196652884972183	0.07608170703707955	0.4782908469945358	0.405867139402734	0.03872025753585017	0.18004058387799549	0.036521809184481384	0.20091925567798524	
0.5112884184663122	0.2588797329135572	0.4624242736549173	0.05717187004936287	0.43666131046346923	0.46415101317857715	0.02717110330699444	0.06551540196078434	0.022378849960411725	0.13375487519676182	
0.45515608948661573	0.2500906688628506	0.47931669016697664	0.3533870784066117	0.209023765432099	0.14066759883931826	0.05371097453906939	0.07421375490196067	0.3069869457640537	0.4172660478974599	
0.4818624945040733	0.23976729515032694	0.5070211901669777	0.5070966306968202	0.03440766140457393	0.0213713638012332	0.003444223002633889	0.01792059477124184	0.02738398060174189	0.48991394872948124	
0.4733037359368941	0.2587455829615118	0.1014622458256029	0.04016435770864433	0.508306624165148	0.07201931568129595	0.09364089552238805	0.45457084204793224	0.034693473871733965	0.4229882752417364	
0.5193621660416402	0.25464082085817924	0.5254158423005597	0.5385179370910322	0.04696188119813805	0.019702160560996232	0.07064484342990932	0.040714110021786494	0.06538043151227241	0.5328125938835186	
0.48387820638820606	0.2570371377340397	0.12098911688311687	0.06503121340833425	0.4726581086824521	0.061463125377826194	0.03852137840210712	0.3619992037037039	0.04702657957244653	0.39576226219923555	
0.422768479244795	0.22540666319169417	0.46836500185528773	0.4205462082424504	0.08020560716454155	0.06780850683109668	0.03087677494878548	0.03570491612200438	0.2957260253365002	0.43775421070384474	
0.1180577175740332	0.2700841628789465	0.21551522634508374	0.05940442199517848	0.43530902954867573	0.10529035304074481	0.5552070558969846	0.3389117429193899	0.02833425376088679	0.38776475039352404	
0.5370998745635585	0.2556967084358457	0.5645846038961079	0.5837530926414861	0.030771264926128302	0.014546956837141821	0.004259180567749488	0.025263555555555543	0.05180637173396672	0.5410314672813139	
0.47114898357687746	0.2748809532546599	0.4705021994434148	0.20668190219263008	0.46085302873912265	0.24594571031314275	0.1035322944103014	0.21152642701525054	0.1213814291369754	0.3498870429503035	
0.5043678003362209	0.25904572640840723	0.45522247866419413	0.06999350017219608	0.4905419054847192	0.4742042074718918	0.02572631255487271	0.0857311154684096	0.029846654790182114	0.13076949966269408	
0.4597629962498385	0.2422437825778736	0.11543035714285704	0.05340656411433824	0.4763160321797199	0.17484946681175206	0.1388743312847526	0.35765923856209136	0.04573362826603327	0.3591127141893413	
0.4847035225656268	0.2789603611192187	0.4220849016697591	0.16884855355297904	0.4700498816029142	0.2663093156812965	0.05809449809774652	0.22736142701525017	0.08363324623911317	0.3216684821227798	
0.46811021466442543	0.25288196613986097	0.4856283237476812	0.3623682401561241	0.2135191833636917	0.14892977269979457	0.05562190517998245	0.07916097167755982	0.31630539588281853	0.42431507083427106	
0.43548421569895296	0.2477922150869442	0.5044950936920236	0.46941385834002924	0.09795309856304404	0.06284018861080885	0.028639464442493413	0.0390009880174292	0.32153002375296946	0.46592080728581137	
0.4691153355748101	0.2580780059213553	0.18576485064935064	0.06332894156813232	0.4845643503339381	0.2975978394390042	0.15606125256072576	0.240366913943355	0.047051490498812375	0.29339611086125544	
0.4315417082632866	0.24876570347358407	0.15587286085343247	0.0682887900355872	0.4827251406597845	0.09711823358723234	0.03574797483172375	0.40406895424836675	0.03792637371338082	0.4022070766809087	
0.4804348402948404	0.24780914140361182	0.12001135621521307	0.04525967627138107	0.47854577109896745	0.06614393422802559	0.0599543546971027	0.41475185838779993	0.03661876286619158	0.399104338880144	
0.5180697155049794	0.25650846336683186	0.5413223701298725	0.5224448444495473	0.07135213114754106	0.049812118244468614	0.018589716125256065	0.030057481481481484	0.1579177395091054	0.534702387002473	
0.5313805405405401	0.2539139787748631	0.5524881391465705	0.5706442394673384	0.029787900222626954	0.013076183049208073	0.0037455575065847234	0.01888437145969499	0.047082503958828154	0.5374741870924222	
0.511312376826587	0.24861248384137424	0.5373404035250493	0.5295167087590387	0.0422286925723537	0.02665996010155967	0.006181322797775824	0.01704000653594771	0.0401483828186857	0.505382533168429	
0.5108592564334664	0.26861546953838544	0.49365803061224445	0.09717194581563535	0.4508138129933202	0.452110309515175	0.017990798946444245	0.09055248910675372	0.0494017755344418	0.20030366314369233	
0.5181020832794511	0.25208253638296907	0.5452075129870155	0.544459012742507	0.047302676583687364	0.026346897594003132	0.006131946151594963	0.023792350762527226	0.029346150039588317	0.5161020643130209	
0.5191551183240652	0.2519105823360155	0.5435896558441581	0.5599491378716541	0.06280325136612015	0.02359323298271068	0.004818729880011706	0.03284568845315904	0.043872682106096586	0.5246961760737576	
0.45849426742532073	0.25704271965305886	0.4344588654916509	0.06721766042934221	0.4751279690346091	0.43658632934349073	0.018763740122914836	0.1265148649237473	0.030784602137767233	0.20667775691477397	
0.39906452347083904	0.24655681039156024	0.50313053153989	0.3684782998507632	0.15356310362274853	0.10945107846693249	0.029350465320456536	0.05979449564270166	0.2860299703087885	0.39583771756240194	
0.4739958787016675	0.23306626308327524	0.48621999814471334	0.4896884192400416	0.05201072758550889	0.02628361141337201	0.006558852794849283	0.02317639542483661	0.07536991290577984	0.47214855295705005	
0.4499655140307775	0.25555104916392146	0.1805194174397028	0.07316925955688197	0.36507684375632404	0.16869389553862876	0.11755712906057954	0.4151726165577344	0.06236303642121932	0.443065350798292	
0.4513876011897061	0.2630161888578463	0.14477347959183656	0.0767299575249684	0.3846995547460027	0.18039769314472254	0.11043623939127888	0.4270277821350762	0.13647407957244678	0.4513663301101875	
0.4743771912582433	0.25699431821025076	0.09367857977736564	0.03836832740213527	0.4682688554948394	0.16403448676097235	0.0513427333918642	0.4088912222222221	0.02770756334125099	0.39366670002248694	
0.510988377085219	0.2474391689253993	0.5272808961038982	0.5321589955229	0.04274918437563245	0.01653945713940273	0.0035523763535264857	0.028352702614379076	0.03516220704671422	0.5127264492916569	
0.4548490003879478	0.2610793061173442	0.18336178385899787	0.07935448972563416	0.3823777241449092	0.17935587957925284	0.09841118817676324	0.4196096002178647	0.1384691904196359	0.44426993141443727	
0.46781645415750567	0.25879476585630246	0.42678745361781273	0.171577504304902	0.43137690750860197	0.24840571273122972	0.07464613403570379	0.1795763366013073	0.11358985748218527	0.3034474735776935	
0.5101316177421438	0.25242305658646363	0.5486649647495395	0.5510897003788302	0.03828291641368145	0.02315738121146172	0.006916075504828796	0.01874867647058823	0.028898307600950135	0.5222897919946029	
0.4495419268071901	0.2593247771152164	0.11849400371057515	0.04510341407415915	0.48882272212102856	0.09018233587232496	0.11069814457126133	0.41016851307189567	0.03914667458432302	0.4435558680009005	
0.40847829949566844	0.2609191299362005	0.08913203339517656	0.03468656067041677	0.49201839404978726	0.08062071938096946	0.07362522973368453	0.37448450000000033	0.03232166270783851	0.4221601349224202	
0.4475552696236905	0.259552618114341	0.18011203432281966	0.0600855045344966	0.3938479751062534	0.19056624471043418	0.10347489318115302	0.4178617178649238	0.06211982581155978	0.45794739262424133	
0.5105512155696353	0.26121892873524827	0.5248119870129883	0.4037126173803235	0.12527099170208472	0.06379410953935437	0.012909856599356158	0.04018141176470591	0.08963226444972291	0.4749361310996176	
